file,title
9ab6cf8d91d1211a13b69bf78ec5ea69b1ede139.json,Viral pneumonia in patients with hematologic malignancy or hematopoietic stem cell transplantion
db8ef4305cc9af4691ea97841ce28f5236b823e6.json,Critical Care 1 Critical care and the global burden of critical illness in adults
f0efc7104651baf03c3bb08565dd1d907cbeb976.json,Comprehensive Analysis of Severe Viral Infections of Respiratory Tract admitted to PICUs during the Winter Season in Turkey
49d10e98d15b16cd6d0b522b21714401d767dcc2.json,Adenovirus is a well-known pathogen of mild upper Clinical Features and Radiological Findings of Adenovirus Pneumonia Associated with Progression to Acute Respiratory Distress Syndrome: A Single Center Study in 19 Adult Patients
8088d74438c31d5ca8f976c21ae9167c5c682d14.json,Acute Asthma in the Pediatric Emergency Department: Infections Are the Main Triggers of Exacerbations
7c639bca8a2326e6c869ebfc90779610922592b6.json,Infection with a respiratory virus before hematopoietic cell transplantation is associated with alloimmune-mediated lung syndromes Pre HCT BAL Respiratory virus PCR-negaƟve Respiratory virus PCR-posiƟve aGVHD (treatment for) Increased risk Decreased risk Alloimmune Lung Syndromes with TRM OS PCR-negaƟve Time aŌer HCT HCT = HematopoieƟc Cell TransplantaƟon TRM = Treatment Related Mortality OS= Overall Survival aGVHD = acute GraŌ versus Host Disease
3e83a099b7aa743708cc2cd4c4d69de3c20b838d.json,Human Metapneumovirus Infections in Hematopoietic Cell Transplant Recipients and Hematologic Malignancy Patients: A Systematic Review
4a487430085a45904f4463e6e462a63f98adefad.json,Original Contributions COMPARATIVE STUDY OF PATIENTS WITH AND WITHOUT SARS WHO FULFILLED THE WHO SARS CASE DEFINITION
5d1257333598094fd630f16f989336a2c5d223a9.json,Necrotizing pneumonia: an emerging problem in children?
43c97885b9857b19786fed791ef44c801ed5c97b.json,Veillonella montpellierensis Endocarditis
8dedaee19e09c9fd5a849dda12a4521ea675b1a4.json,Press Accidental Chlorine Gas Intoxication: Evaluation of 39 Patients
5ce9961385e598f3817dbad1836d07dc4f6e86b4.json,Virology Question and Answer Scheme (VIROQAS) Severe gastroenteritis with secondary fever in a 10-month-old boy
4e951550757b4a9f7b9b5167c9774a1113c787e9.json,Immunity & Ageing Safety and immunogenicity of an MF59™-adjuvanted subunit influenza vaccine in elderly Chinese subjects
462adc054db3e999c0803cb483f3937a12cb2630.json,Dynamic cerebral autoregulation: A marker of post-operative delirium? q
ae36c3fc53af891f884df86ac68bcebd0ad37229.json,Polymorphisms in CLDN1 are associated with age and differentiation of triple-negative breast cancer patients
364f3e45183f362e8398724c29d3b010436ce375.json,Biomarkers in Pediatric ARDS: Future Directions
2c96d90c33e39a64f06449acc29ddc4d01cba919.json,Use of Antibiotics for Exacerbations of COPD
9c5419ce1636e79002347587bf197b74a07d3a47.json,Treating the Immunocompetent Patient Who Presents with an Upper Respiratory Infection: Pharyngitis
2823d7523188f052070c565fc1e5b9c35899f658.json,Relationship between the Clinical Characteristics and Intervention Scores of Infants with Apparent Life-threatening Events
9dc767a57df46887166f86194ad8fd2d94b6dba5.json,Biomedical Imaging and Intervention Journal Chest imaging features of patients afflicted with Influenza A (H1N1) in a Malaysian tertiary referral centre
3bec77cad0e4b4ed676490c6d4de5977c961e696.json,CD209 (DC-SIGN) Ϫ336AϾG promoter polymorphism and severe acute respiratory syndrome in Hong Kong Chinese
5e9ccecdd40825f5c30da3a900fc5cf1b063b47d.json,BMC Infectious Diseases Roles of TNF-α gene polymorphisms in the occurrence and progress of SARS-Cov infection: A case-control study
29e5af225df7e2a729996aa1bc1fd0dc8e43caae.json,Traditional Chinese medicine treatments for upper respiratory tract infections/common colds in Taiwan
e5898bf85ce507a66cce0c002a9f7e9df3bb68c9.json,Community-acquired adenovirus pneumonia in a patient with chronic lymphatic leukaemia
2fe52e4cee440e3ca69f615221a85064b0641e0c.json,Intensive care of the cancer patient: recent achievements and remaining challenges
580ef02f408295bba21f0ad87b6eba6ba9676163.json,Significant Prognostic Predictor for Patients with Severe Sepsis and Septic Shock
e0a53c258ee0483666329ccab591c0753ff49531.json,Key Points of Clinical and CT Imaging Features of 2019 Novel Coronavirus (2019-nCoV) Imported Pneumonia Based On 21 Cases Analysis
048126d4fb5dd8205d6f5f5f67420c988f2b58e1.json,Tacrolimus trough levels before
49ac69f362c27acbc6de0c5cbb640267e7a1e797.json,Clinical features and outcomes of 221 patients with COVID-19 in Wuhan
71b8c50ee0e1f4e79e6618301b768befbf943a5d.json,Inflammatory and microbiological associations with near-fatal asthma requiring extracorporeal membrane oxygenation
c4647cfdb3535cb4c4ed168257b4cf6ebb0ade0c.json,An FcγRIIa Polymorphism with Decreased C-Reactive Protein Binding is Associated with Sepsis and Decreased Monocyte HLA-DR Expression in Trauma Patients
90e54252fa53c375ee158578960efbd8e541d302.json,Neonatal bronchial hyperresponsiveness precedes acute severe viral bronchiolitis in infants
fe2453a33b78164dc23ca5c8b3b1532715fcf7e9.json,The use of macrolides in respiratory tract infections
cada5ab8069fa39139ce27d9568654e67993adbf.json,Positron Emission Tomography With 18 F-Fluorodeoxyglucose in Patients With Sickle Cell Acute Chest Syndrome
7c8829abbf6087d8a19a616952acf92bb76dc38d.json,A Correlation between the Severity of Lung Lesions on Radiographs and Clinical Findings in Patients with Severe Acute Respiratory Syndrome
560f3ae525853866ceac7c383a63cb69c2ea520f.json,The Etiology
155b4d2cc4953b49eb98d79d6d4aa44763de3ac6.json,Reduced incidence of pneumonia in influenza-vaccinated solid organ transplant recipients with influenza disease
f3ff1ecae96700f41b83d2a034a3a959428388b0.json,participated in study design
4a8a6f65da6c9eca4117de59c6377a0ff02a0d09.json,Efficacy
42b94d733f1b278e62fdcfa722740da9e092da56.json,Bacteriological and clinical efficacy of various antibiotics used in the treatment of streptococcal pharyngitis in Italy. An epidemiological study
0094b25e2500306fadbdfb41d520f2970bb086d3.json,BMC Infectious Diseases Sex-and age-dependent association of SLC11A1 polymorphisms with tuberculosis in Chinese: a case control study
befadb2fc117bec4cea53a948fc4af11bca17051.json,The Lung Microbiome After Lung Transplantation
792417a1bbb50a19ce96e8354aa9f16f2424b850.json,Sepsis and the heart
0b4d934c724fd26eedb928364971f18175a2f0e3.json,Medical Management of Hospitalized Patients with Asthma or Chronic Obstructive Pulmonary Disease
d7e90855b317646bba5751946a9a5e675ea90fdc.json,Hospitalized adult patients with 2009 influenza A (H1N1) in Beijing
6b397a6cc7233858d6fc3849d2f5ee334a91ebf1.json,Prevalence of comorbidities in the Middle East respiratory syndrome coronavirus (MERS-CoV): a systematic review and meta-analysis
5df3884ac512e1ad4cedd33f5e83b09a9cfa5668.json,Intravenous immunoglobulin fails to improve ARDS in patients undergoing ECMO therapy
cba5a8cd4114adf0515e3be1983b05f59f8e02b4.json,Gastroenteritis
5e91d10f14c451889504a940e124fd33bd1c1ada.json,Severe human parechovirus sepsis beyond the neonatal period
ab58c54193c5257b96d0d8e098fb18d7e2d8d081.json,Birth Defects Data from Surveillance Hospitals in Hubei Prov- ince
afdf4694fcff27644d397ebc85d0a61ed809fa9e.json,Fatal measles pneumonitis during Hodgkin's lymphoma
d98f00b09ea913c492633de237549b521f90d12f.json,Oral Abstracts 11/3S Severe Streptococcus pyogenes infections in Europe: Strep-Euro two years on 12/3S Nosocomial Streptococcus pyogenes infections
4fd6ce6a0e0f551a80d019b4c9b6c25279605d91.json,Clinical presentations and outcomes of patients with Ebola virus disease in Freetown
ebbad96c3af4aba4be4a1be0d79d535aff8a1551.json,Case Report Acute Hemorrhagic Edema of Infancy after Coronavirus Infection with Recurrent Rash
9702e48b8bce2e6a2e17f0252dbf5c1b0958b9f2.json,Critical combination of initial markers for predicting refractory Mycoplasma pneumoniae pneumonia in children: a case control study
3e5edc4ff36064478e209800a15365cd5f710756.json,First case of Coronavirus Disease 2019 (COVID-19) pneumonia in Taiwan KEYWORDS-NC-ND license (http://creativecommons.org/licenses/by- nc-nd/4.0/)
8bf86859192d5a8dc0869ec4e5171d3e462e2a8a.json,Principles of Appropriate Antibiotic Use for Treatment of Uncomplicated Acute Bronchitis: Background A R T 2 J U N E 2 0 0 1 3 7 : 6 A N N A L S O F E M E R G E N C Y M E D I C I N E 7 2 1 Current Author Addresses
1bc9e8b34f885b09b9d5c78a47065db2f1a92e8e.json,Clinical Communications MYCOPLASMA PNEUMONIAE: USUAL SUSPECT AND UNSECURED DIAGNOSIS IN THE ACUTE SETTING
455390aaaa920aa86bea3063b63607cf843d598c.json,Diagnosis and Management of Pneumonia in the Emergency Department
46030e9b8451bf3b0c90833dbeacce286a263a09.json,Title: An Augmented Aging Process in Brain White Matter in HIV
c23db0f0dc55dea350cd7e27939acad930c6c85a.json,Identifying factors and target preventive therapies for Middle East Respiratory Syndrome sucsibtable patients
cf03feaa814c150f703e19c8aecae4ce5cf6f62c.json,Anesthetic Management of Patients Undergoing Aortic Dissection Repair With Suspected Severe Acute Respiratory Syndrome Coronavirus-2 Infection
b3d6444a660e3756cfa2ae4a72f3aa096ae1db06.json,Treatment of Severe Acute Respiratory Syndrome With Glucosteroids* The Guangzhou Experience
0f90aed025cdf162b89014244740266ce67a3f47.json,Trends in Incident and Recurrent Rates of First-Ever Ischemic Stroke in Taiwan between 2000 and 2011
e0ca7ce5db18e252d8a819006ff9388b51895bf0.json,Changes in coagulation and fibrinolysis of post-SARS osteonecrosis in a Chinese population
35be4bfe3809797eb672c5f54b37d3cbd996db74.json,Highlights Risk factors control in atherosclerotic cardio- vascular disease patients
638c6b2e4772152a6cba52184c98dec9ca288c16.json,A case of bronchiolitis obliterans organizing pneumonia in an HIV-infected Korean patient successfully treated with clarithromycin
f40ddd8114e20b69efbd195f3c0e59b4f16dd26e.json,Ribavirin and interferon alfa-2a for severe Middle East respiratory syndrome coronavirus infection: a retrospective cohort study
3b09b55cd26c30e59ef1371019c4e27aa09fce4f.json,The characteristics and clinical value of chest CT images of novel coronavirus pneumonia
6b7bf82cb2c185080cb15545f5b26a65560c2f65.json,Perspectives on Fatigue from the Study of Chronic Fatigue Syndrome and Related Conditions WHAT ARE THE UNIQUE CHARACTERISTICS OF THE FATIGUE ASSOCIATED WITH CFS?
bdd38af290f6aa98b23b9278047ca06f232c081a.json,Diagnosis and antimicrobial therapy of lung infiltrates in febrile neutropenic patients (allogeneic SCT excluded): updated guidelines of the Infectious Diseases Working Party (AGIHO) of the German Society of Hematology and Medical Oncology (DGHO) †
1946a131b5e601a86626bc59f3b13ac9a11b20e9.json,The effect of regionalization on outcome in pulmonary lobectomy: A Canadian national study
1e41d82cfaccd89d545bd89168ed066f5625b309.json,Wednesday Medical Student/Resident Case Report Posters SESSION TITLE: Wednesday Medical Student/Resident Case Report Posters SESSION TYPE: Med Student/Res Case Rep Postr RARE CASE OF MORTALITY FROM NON-CIRRHOTIC HYPERAMMONEMIA
4c8081c2e684e45d4b6f095a63c0b610433f80b5.json,Presepsin as a novel sepsis biomarker
c67b2bd9b0311fefe3b3d7371e01828fb248adfa.json,Methods Coccidioidomycosis as a Common Cause of Community-acquired Pneumonia
85dfb59af4c4ec824f1f62c645e5b91a6e3cc814.json,SMALL ANIMAL -CARDIOLOGY **
aec2e91fcbfb520fd6c2996efe20c6f42afc9a69.json,Herbal drug BNO 1016 is safe and effective in the treatment of acute viral rhinosinusitis
ec7eb0e096ddb4117326868b33a872bebb52776b.json,Acute exacerbation of idiopathic pulmonary fibrosis triggered by Aspergillus empyema
2eb36aa1e735dc70ec4e2270aa474c9575817499.json,Management of Acute Mechanical Mitral Valve Thrombosis With Venoarterial Extracorporeal Membrane Oxygenation (ECMO)
c4aa9bb066a64db00b8bdd44d5c021c5603a09a2.json,Comparison of Patients Hospitalized With Influenza A Subtypes H7N9
200b85eea010e695ac7281e5b8758c9fbbd6d0ad.json,Haploidentical Peripheral Blood Stem Cell Transplantation Demonstrates Stable Engraftment in Adults with Sickle Cell Disease We report on the screening and development of haploidentical hematopoietic stem cell transplantation (HSCT) for adult patients with clinically aggressive sickle cell disease (SCD) at our institution. Of 50 adult SCD pa- tients
90328e27c1c417eccd2f629904b517fe89b2c131.json,Stool Cultures for Nosocomial Diarrhea: Money Down the Drain? Derivation and Validation of Guidelines for Stool Cultures for Enteropathogenic Bacteria Other Than Clostridium difficile in Hospitalized Adults
320e1640a5ddfcbed21e1afff08a86dc1b0af5b2.json,Cardiovascular Considerations for Patients
fb9e05516efdae3600796552393fd3e3c26cb3d5.json,Clinical Medicine An Inverse Relationship between Hyperuricemia and Mortality in Patients Undergoing Continuous Ambulatory Peritoneal Dialysis
474dc2fb25200e876eb6359c0e2ccd14ce4ebb0b.json,A Biomarker- Based Approach to Infectious Disease in the Pediatric Emergency Department
bd108a54d3d8e9f2a2389a2ee26798259273fd3b.json,The evolving role of the renin-angiotensin system in ARDS Authors' response
12d7a96036ca9e861d3636d55d3841452e455c73.json,Infectious Complications during Tandem High-Dose Chemotherapy and Autologous Stem Cell Transplantation for Children with High-Risk or Recurrent Solid Tumors
08885e2da682c5d027e986aacc166975e01fc60c.json,Lung ultrasound imaging in avian influenza A (H7N9) respiratory failure Lung ultrasound imaging in avian influenza A (H7N9) respiratory failure
1110c485c8070d7b14d54050d80b7fa8fe44a8a4.json,The treatment of rhinovirus infections: progress and potential
95992a0f452d1c50fce9ce887a915ff888b41681.json,Neuraxial labor analgesia in an obese parturient with influenza A H1N1
733390cea17ca3d76b103b1de3870edb3e542460.json,Semin Respir Crit Care Med
9439183d2e5253d1641a64c775dbc17767b01690.json,Altered Lipid Metabolism in Recovered SARS Patients Twelve Years after Infection OPEN
c6568dd2c4fdc50f1614e96ed78f5fe37f3180ed.json,Community Respiratory Viruses in Individuals with Human Immunodeficiency Virus Infection
57399b6385516ea722307a128b18a8f8f121b473.json,Crazy paving pattern as a rare radiological manifestation of peripheral T-cell lymphoma (PTCL) with lung involvement: A case report
67a72161f9ca2ec9aa5649980667e7fef2125539.json,Influenza virus-related critical illness: pathophysiology and epidemiology
9104c8bed3340e783a7a0a820ff269711f39bc8f.json,Nivolumab-induced Myocarditis Successfully Treated with Corticosteroid Therapy: A Case Report and Review of the Literature
70cc2e5152d3dc4d44494124ff556c9bbe9e6f41.json,Clinical Characteristics of Patients with Severe Pneumonia Caused by the 2019 Novel Coronavirus in Wuhan
6783ff6a7398428f7a6bb894d39c44746b85cf73.json,Open Access A quality assessment of genetic association studies supporting susceptibility and outcome in acute lung injury
cbf67540b068488c423bd787d23143b5246a432d.json,Article 431Chew RM (2019) Zinc Supplementation Promotes a Th1 Response and Improves Clinical Symptoms in Fewer Hours in Children With Pneumonia Younger Than 5 Years Old
a7c6ab514af0b9e5edc73e08e496ceb65111cfa9.json,A Canadian Critical Care Trials Group project in collaboration with the international forum for acute care trialists -Collaborative H1N1 Adjuvant Treatment pilot trial (CHAT): study protocol and design of a randomized controlled trial
a3149d976fd2e03be5159c041a0241f00597e097.json,Host adaptive immunity deficiency in severe pandemic influenza
