file,title
fd51530ed73c17ccd16690c0bfa046be2f360f7f.json,A systematic risk-based strategy to select personal protective equipment for infectious diseases
c682f8e05b7363e2407b3055826f6c93b6c1f3ad.json,Influenzanet Agreed Questionnaire 2012
4c8bac1e65d1fd2effec0b45c143a97cef99aebd.json,Randomised controlled trial of rhinothermy for treatment of the common cold: a feasibility study
a6d3a67189b0d60da49032d2192a681dc06f5459.json,The influenza A(H1N1) epidemic in Mexico. Lessons learned
c5c0550f37aa2212ccdc4608e7117c142965e119.json,Infection & Chemotherapy
ab3c4f88e655875b72719f078f4e1e4fd4459445.json,A randomised clinical trial to evaluate the safety
75251cc3d312b0d2c63117458c68dba563715155.json,Prevention of respiratory outbreaks in the rehabilitation setting
19771e5bae9637f1f2d1c788e9089d17ebf37c42.json,and the NCID/SARS Community Outreach Team 1 EMERGENCE OF SARS
d51485f32ff85186571e9ec9de6d517f9180abe9.json,The Use of a Shelter Software a to Track Frequency and Selected Risk Factors for Feline Upper Respiratory Infection
4c813d3d2a7e9d45e966db6f96ef6b1c8b6d5bf3.json,Comparison of hand contamination rates and environmental contamination levels between two different glove removal methods and distances
7d1714d2e1d1514b4ea391f7e39c7bbd17d07d2a.json,Health care workers' perceptions of respiratory and gastrointestinal algorithms for patient management in emergency care settings
08a1b1757d3252fc3037c8b72028095dae895b7a.json,French Hajj pilgrims' experience with pneumococcal infection and vaccination: A knowledge
c013fb6790e1ca21d720911ee61532a0cd57408c.json,A model for COVID-19 prediction in Iran based on China parameters
03d3df2f6a5754f5325e881ff83c35d4d4100fc3.json,Impact of admission screening for meticillin-resistant Staphylococcus aureus on the length of stay in an emergency department
737650f6ab6664da7582430d4b45ff9dd2e76866.json,In-service training for health professionals to improve care of seriously ill newborns and children in low-income countries (Review)
63824a20ace1e821f5bf9cc500b76b56566a63e5.json,Psychiatric symptoms and psychosocial functioning among hospital personnel during the Gaza War: A repeated cross-sectional study
4d872182302a82a44112df09c3ca01faa11b93d7.json,Secondary Household Transmission of SARS
34d094a7de9c9ea72c7f1f3871727be066e3bfe9.json,Federal travel restrictions to prevent disease transmission in the United States: An analysis of requested travel restrictions
731076fd240ebb00a9faf96ca9cedd40fb5fa50c.json,Open Peer Review Discuss this article (0) Comments Incorporating health workers' perspectives into a WHO guideline on personal protective equipment developed during an Ebola virus disease outbreak [version 2; referees: 2 approved] 
105379aa88346392c0fb179ae411fc228784990b.json,Impact of Infection Prevention and Control Initiatives on Acute Respiratory Infections in a Pediatric Long-Term Care Facility HHS Public Access
57a86b3acd182c955877afd4792719a4e9a0ac32.json,Cross-sectional Study Affiliations
cd05be991e31e44acba14989bdfe61c4a2ceb860.json,Exploring barriers to and facilitators of preventive measures against infectious diseases among Australian Hajj pilgrims: cross-sectional studies before and after Hajj
77dc09841a62d92ba5a40d4f848f34e3c4e27713.json,Social contact patterns relevant to the spread of respiratory infectious diseases in Hong
786282089d03a2eaed7139f503755faa30dd741f.json,Impact of Middle East respiratory syndrome outbreak on the use of emergency medical resources in febrile patients
59ebacae3048d5db81d51968371b6350658e8b94.json,Chinese Public Attention to COVID-19 Epidemic: Based on Social Media
2a2098bf05065b18dc38c644f9c1e40973e9950d.json,Comparing ozone metrics on associations with outpatient visits for respiratory diseases in Taipei Metropolitan area
b1b58a2b803ac6e88b012b240c7337f294816ff2.json,Health and Health Informatics
f2ce9e73f368fc128cd28a0246b3ff8aa3079a42.json,INFLUENZANET: Citizens Among Ten Countries Collaborating to Monitor Influenza in Europe Multimedia Appendix 2
abacd7412e9dd150659e4cf4099e02e1e91190dd.json,Public Health Action International Union Against Tuberculosis and Lung Disease Health solutions for the poor Highlighting the need for more infection control practitioners in low-and middle-income countries
349c195b0c1171bc3a35e14a070c36c72a86751a.json,The relationship between obsessive compulsive beliefs and symptoms
10a998295c63a6e9c8aeeb389530bf2c9b5429ea.json,Occupational Risks and Exposures Among Wildlife Health Professionals
125d62b8501fb7db5ffe3d173e9f805c568df5b4.json,Precautionary Behavior in Response to Perceived Threat of Pandemic Infl uenza
0b14aca39651cc93fb2ca56a4ab433f57716ca37.json,Environmental Research and Public Health Article Infections in Healthcare Workers in Germany-22-Year Time Trends †
bab6dd24b41528b0a321874ef4827c873846e335.json,medicina Utilisation of and Attitude towards Traditional and Complementary Medicine among Ebola Survivors in Sierra Leone
ec057f679419810619852bd937fdab879a30e1ba.json,Prevalence and risk factors of chlamydia infection in Hong Kong: A population-based geospatial household survey and testing
736b4793b11d01f4b55ea53eaf59f7325493b27b.json,Knowledge and attitudes of Ebola among the general public of Trinidad and Tobago during the 2014-15 West Africa outbreak
e1be06ec4d2cc4190334ac135f85090e6d3f380f.json,Using the Kulldorff's scan statistical analysis to detect spatio-temporal clusters of tuberculosis in Qinghai
d215fd9c30298cb374b6c9cbec60269c91255fcf.json,Chinese social media reaction to the MERS-CoV and avian influenza A(H7N9) outbreaks Chinese social media reaction to the MERS-CoV and avian influenza A(H7N9) outbreaks
ad00ba859cb901a728e33191c4795084743cb986.json,Early Detection for Cases of Enterovirus-and Influenza-Like Illness through a Newly Established School-Based Syndromic Surveillance System in Taipei
81d66de97e0d60ca4e91efa3aa95f684b914a865.json,Mass Gatherings and Respiratory Disease Outbreaks in the United States -Should We Be Worried? Results from a Systematic Literature Review and Analysis of the National Outbreak Reporting System
373b3b78e296f0046af3506452c6934b71084b58.json,COVID-19 in Wuhan: Immediate Psychological Impact on 5062 Health Workers
8fe6e12ec1f61c111c3ca33189fcc0ec90c03803.json,World Journal of Clinical Cases CASE REPORT 222 Duodenal gangliocytic paraganglioma with lymph node metastases: A case report and comparative review of 31 cases 234 Bilateral renal cortical necrosis associated with smoking synthetic cannabinoids 238 Effect of double platinum agents
c34438b40fed67ed05222d8dbeab52d2f3499410.json,Highly infectious diseases in the Mediterranean Sea area: Inventory of isolation capabilities and recommendations for appropriate isolation
66bffe926972c130c5b6239868ae422a8c7d7229.json,Associations between media use and health information-seeking behavior on vaccinations in South Korea
c8eb13b64a5392a43ac16027e68b30573a9d0df0.json,Health and Quality of Life Outcomes Validation of a short form Wisconsin Upper Respiratory Symptom Survey (WURSS-21)
871a4524f272de0abe395fbf5788eaf31068783c.json,The Basque Country
a18d8c68591f272a53e17dc1be216e0cab1749d0.json,Individual and network characteristic associated with hospital-acquired Middle East Respiratory Syndrome coronavirus
914fb414691d6d7061d7cca07660685798fbb3a0.json,Promotion of seasonal influenza vaccination among staff in residential care homes for elderly in Hong Kong
8a244626a996d30b62a52bb8705b889e74f3a5cf.json,Face Mask Use and Control of Respiratory Virus Transmission in Households CME ACTIVITY
a7655a74468e485dfd7f45390c5be4c4aa9361a8.json,Comparative Epidemiology of Human Infections with Middle East Respiratory Syndrome and Severe Acute Respiratory Syndrome Coronaviruses among Healthcare Personnel
e1e7f5681139c1ebe03b581609addeaf8d0f6bdf.json,Early diagnosis of SARS: lessons from the Toronto SARS outbreak
7e8d3ad16d6dd81e7c696c255064ce2772bd3016.json,Surveillance of the emerging enterovirus D68 in Canada: An evaluation
c20b07555abfd0ee9bb51260bbbb997f30a95031.json,Communication in the Toronto critical care community: important lessons learned during SARS
106408fe3c8a22b0029fb626b53adccd7d4bfa3a.json,Predictive Model of Diagnosing Probable Cases of Severe Acute Respiratory Syndrome in Febrile Patients With Exposure Risk J A N U A R Y 2 0 0 4 4 3 : 1 A N N A L S O F E M E R G E N C Y M E D I C I N E 1
9d841b824ae2621149ed1404cd9d07f74346fae6.json,Confidence in controlling a SARS outbreak: Experiences of public health nurses in managing home quarantine measures in Taiwan
4f3a25f455f5b0a76e0379e91f028a69de4be389.json,Knowledge and attitudes of healthcare workers in Chinese intensive care units regarding 2009 H1N1 influenza pandemic
a0fb60fe105ad301a94c213945c7034c783d5cd4.json,The Joint Commission Journal on Quality and Patient Safety
bce0050667b80e7ff893094d6d7ff84a005d14e3.json,Virus Transfer from Personal Protective Equipment to Healthcare Employees' Skin and Clothing
f8f5d842db3bc80e5c22011583b8e965abfe624c.json,Chinese Public Attention to the Outbreak of Ebola in West Africa: Evidence from the Online Big Data Platform
704854881dfad026bde21cf62b67938644fbe2c7.json,How much would you be willing to pay for preventing a new dangerous infectious disease: A willingness-to-pay study in medical personnel working in the emergency department
ca74e3e16db2a4bb2580371a8ede45334edcb157.json,Investigation of sudden death from Mycobacterium tuberculosis in a foreign-born worker at a resort hotel
6f528dd538e6bb94d6821ddd276452e7c7d40191.json,Behind the mask: Determinants of nurse's adherence to facial protective equipment
728372aa94ee6a40655d5e086a0e91569f9c0780.json,APIC State-of-the-art Report: The role of the infection preventionist in emergency management
aada167ae240eacec552dfbb991d978d0deef442.json,Deriving behavior model parameters from survey data: Self- protective behavior adoption during the 2009-2010 Influenza A(H1N1) pandemic NIH Public Access
e588aff0a56cff664fe91d965b9a771e71d4e595.json,Twitter and Middle East respiratory syndrome
9896bc65559e6406d0d3cb35e9b01b953d61959d.json,From Isolation to Coordination: How Can Telemedicine Help Combat the COVID-19 Outbreak?
fb6934d6de5da44d334a64b08f3ff3fb461f1297.json,Original Article
3d312c9f713033279497546e55cd79f510fe56b7.json,Depression after Exposure to Stressful Events: Lessons Learned from the SARS Epidemic
e8ae9d6178f8322e2f9b2453ef13bb312427bd15.json,Identify-Isolate-Inform: A Modified Tool for Initial Detection and Management of Middle East Respiratory Syndrome Patients in the Emergency Department
0746647069ab1d117996a1f4468e4068629e6da6.json,Building Qatar severe respiratory failure ECMO program
805dabb68b67c8ccf18480c096ffbff3fb90a745.json,Sub-Department of Animal Health Dong Thap Province
14d04f36cb13550aa7769b61a079fa54031a21eb.json,Risk Management and Health Care Policy
bddb04f1d51d8fc60e8f6068c3bc0c90f5507c18.json,Exploring the influence of enforcing infection control directives on the risk of developing healthcare associated infections in the intensive care unit: A retrospective study Infection Control Enforcement and HAIs 27
f763d5c729b3a02773062e212f3f2632d2ebb574.json,Safety and Efficacy Profile of Echinacea purpurea to Prevent Common Cold Episodes: A Randomized
1b44eb4e309e0a843a7c308eeddab0e852704a19.json,Prevalence and related factors of post-traumatic stress disorder among medical staff members exposed to H7N9 patients-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
9e408d67039bc4097434bef09029c4b4fb231b84.json,An infectious disease/fever screening radar system which stratifies higher-risk patients within ten seconds using a neural network and the fuzzy grouping method
6efa8d982d72816606d1fb26e57a0e75dd628bfe.json,Travel-related health problems of Hong Kong residents: Assessing the need for travel medicine services
507e037eef0c8e207a895f81ec1820edb482dcb2.json,Effects of a mixed media education intervention program on increasing knowledge
b5161b031c7f720562e94735a018d1c3c8be3ae5.json,Quantifying the Risk and Cost of Active Monitoring for Infectious Diseases
af59bab3c82817cf0ebe456cf3283a3d8217cabf.json,Surveillance System Implementation
9a679e9fdf3590b7f9204c3dc3ff6307c3d4642b.json,Global research trends of Middle East respiratory syndrome coronavirus: a bibliometric analysis
f52eaf9b1a5f1c66cdf800be68051bdd931aeeac.json,Healthcare-associated infections: the hallmark of Middle East respiratory syndrome coronavirus with review of the literature
86f8e5cdfe075d029d603b36ce6f43a5ed86a8a5.json,Middle East respiratory syndrome in children Dental considerations ‫الشرق‬ ‫كورونا‬ ‫لفيروس‬ ً ‫مختيريا‬ ‫مؤكدة‬ ‫عدوى‬ ‫حالة‬ 1
45d5977d22dcb1bc57c9cd4348f63c1cc19eaa84.json,Social Support and Response to AIDS and Severe Acute Respiratory Syndrome
58624a2fc76ac8d4a6eac99372bc052cc10f8251.json,From Hippocrates to HIPAA: Privacy and Confidentiality in Emergency MedicinedPart II: Challenges in the Emergency Department
749b5b2d75829a833a403f68b673d40e1cceb8bf.json,Healthcare worker exposure to Middle East respiratory syndrome coronavirus (MERS-CoV): Revision of screening strategies urgently needed
f37f466c9415ec3548b6b8529ebeaaae71abd819.json,Perceptions of emergency nurses during the human swine influenza outbreak: A qualitative study
e32a6e93ada54e9c2fc770540b077009a20228c6.json,Comment
cd66a25a98f0dccc3888c59ba3a759f7e565e012.json,Fact-fi nding survey of nosocomial infection control in hospitals in Vietnam and application to training programs
5a458136a0d4c1599904b812a0304ee5f70c0ae3.json,The experiences of health care workers employed in an Australian intensive care unit during the H1N1 Influenza pandemic of 2009: A phenomenological study
5d9e52011787ca962e5391dd027c6641a37f9cba.json,Survival functions for defining a clinical management Lost To Follow-Up (LTFU) cut-off in Antiretroviral Therapy (ART) program in Zomba
98bf14e077d911ddc7450d48a7e79f3573d9e52a.json,Meeting report Incidence
