file,title
bf4e99a8e84243f635a34ec9ddb436fc25d9e37b.json,Design and Evaluation of Thioalkylated Mannose-Modified Dendrimer (G3)/α-Cyclodextrin Conjugates as Antigen-Presenting Cell-Selective siRNA Carriers
8ea138d9b7afee3e1f18e06a7afd4464dbd7d706.json,Nucleocapsid protein of SARS-CoV activates interleukin-6 expression through cellular transcription factor NF-κB
687160ca1d0c72ed4724c86b09cd1e80c3dfef0e.json,Review Mapping the crossroads of immune activation and cellular stress response pathways
47ba3f5e46873a61e9a4a958c09a070120b396a1.json,Stress granules at the intersection of autophagy and ALS HHS Public Access
7a7ace6dcceb13de9cb1f1ec2504fd3ecdbc8eb8.json,The cGAS-STING Defense Pathway and Its Counteraction by Viruses
46decd956d74e9db8e5c0f023b554015a7d8f0af.json,SARS CORONAVIRUS AND INNATE IMMUNITY
4b55b2415bd2adff96e6013f792d281693bf4587.json,Interferon-Induced Transmembrane Protein- Mediated Inhibition of Host Cell Entry of Ebolaviruses
58b27cbd886391ada3e61abdc0695ad1a02e45c7.json,A Smad3 and TTF-1/NKX2-1 complex regulates Smad4-independent gene expression
2b5e8722a0ca90404a683b27e9fc08750266db6a.json,Promyelocytic Leukemia Zinc Finger Protein Regulates Interferon- Mediated Innate Immunity
c95776489d0799c87e8864bca71117d723cdaca1.json,Escaping Host Factor PI4KB Inhibition: Enterovirus Genomic RNA Replication in the Absence of Replication Organelles
50ff548ec63f21fdb34fbdfe8fab41141c65fcb5.json,Herpes Simplex Virus-1 Fine-Tunes Host's Autophagic Response to Infection: A Comprehensive Analysis in Productive Infection Models
c99640294d5862d4482de51f9a442deaf09b53be.json,Identification of a Gamma Interferon-Activated Inhibitor of Translation-Like RNA Motif at the 3= End of the Transmissible Gastroenteritis Coronavirus Genome Modulating Innate Immune Response
85bab4f8869727adbe47f5ddc6e18af508dc57a0.json,eIF2α-CHOP-BCl-2/JNK and IRE1α-XBP1/JNK signaling promote apoptosis and inflammation and support the proliferation of Newcastle disease virus
1e39b7b66d19b0beaf607a0ea98ea1d13c402ad9.json,Citation: The Network of Interactions Among Porcine Reproductive and Respiratory Syndrome Virus Non-structural Proteins
fa16032841f11e0924b539d21444915e3bcc9a0e.json,A Nucleic-Acid Hydrolyzing Single Chain Antibody Confers Resistance to DNA Virus Infection in HeLa Cells and C57BL/6 Mice
43c284998733a1d7cc474d14c378f08e4b509c63.json,Antiviral activity of silymarin against chikungunya virus
d6fd68329320898784ab24112686187beced6f29.json,SARS coronavirus papain-like protease up-regulates the collagen expression through non-Samd TGF-β1 signaling
19758fc382a2921a000c9d85a33300d3e3b0e2b4.json,Multifunctional viral protein γ34.5 manipulates nucleolar protein NOP53 for optimal viral replication of HSV-1
dcfa47b076db144f586108d35f5d43e5100c02d5.json,CHAC1 Is Differentially Expressed in Normal and Cystic Fibrosis Bronchial Epithelial Cells and Regulates the Inflammatory Response Induced by Pseudomonas aeruginosa
232aa59a63dce6c8f0aa823a43534d1267577c94.json,The ER stress sensor IRE1 and MAP kinase ERK modulate autophagy induction in cells infected with coronavirus infectious bronchitis virus
c9df636e3e64891968ab4052a6fb6d20e95b1a2b.json,Cellular hnRNP A1 Interacts with Nucleocapsid Protein of Porcine Epidemic Diarrhea Virus and Impairs Viral Replication
1560867701aecc60f73407501a5c5c85e53c8522.json,MAVS-Mediated Apoptosis and Its Inhibition by Viral Proteins
f123d4b1f4b4e7a2f4fab9605258fbe053a2abd1.json,Interferon-inducible ribonuclease ISG20 inhibits hepatitis B virus replication through directly binding to the epsilon stem-loop structure of viral RNA Author summary
0fbc383f838f9db0f9146ae8889373a9375ec056.json,Instrumental Role of Helicobacter pylori γ- Glutamyl Transpeptidase in VacA-Dependent Vacuolation in Gastric Epithelial Cells
e8f1edfb8249017f774ccc05dea2ab17be144313.json,OAS1 and OAS3 negatively regulate the expression of chemokines and interferon-responsive genes in human macrophages
a9686ede8f04c8bb054e2b038b9206184c841428.json,Differential induction of type I interferon by type I and type II feline coronaviruses in vitro
724fa0c1969874d0051c6f86795971aab0054c05.json,Interferon Regulatory Factor 3-Mediated Signaling Limits Middle-East Respiratory Syndrome (MERS) Coronavirus Propagation in Cells from an Insectivorous Bat
fcd4c6c90ff807db54d1fd794dfae190382c628e.json,Amino acids 1 to 422 of the spike protein of SARS associated coronavirus are required for induction of cyclooxygenase-2
09484eac9b6a66dfc5ab6da0814a0d5d5c3bc9b4.json,Nuclear TRIM25 Specifically Targets Influenza Virus Ribonucleoproteins to Block the Onset of RNA Chain Elongation Article Nuclear TRIM25 Specifically Targets Influenza Virus Ribonucleoproteins to Block the Onset of RNA Chain Elongation
1c7d1097a0fc23516fc084e127333ec4bbf9ca94.json,viruses Ebola Virus Entry: From Molecular Characterization to Drug Discovery
dad07c19c2569928f8f45255150de050a7ef3942.json,The SARS coronavirus nucleocapsid protein induces actin reorganization and apoptosis in COS-1 cells in the absence of growth factors
ce16fdcdc9f5932ac2e66646317a33f142ee1eb6.json,Herpesvirus infection reduces Pol II occupancy of host promoters but spares
c4c795a6703372b7af4628fcb8eb39ff79361dc3.json,Ginkgolic acid inhibits fusion of enveloped viruses
454b2ad75c7397bc5da7522ace90229d592f0707.json,Porcine reproductive and respiratory syndrome virus activates the transcription of interferon alpha/beta (IFN-a/b) in monocyte-derived dendritic cells (Mo-DC)
4feb9a91ecc4fa7bcee62a0418a6592262c0670e.json,Antiviral effect of amiloride on replication of foot and mouth disease virus in cell culture
4e40f15493a3858973a18ef28a6f533926167e81.json,Interaction of Influenza A Viruses with Oviduct Explants of Different Avian Species
1812bb4edadfab1f5a4a2139bd269bb3e5a10636.json,Preliminary investigations on the role of Drp-1 dependent mitochondrial fission in attenuating RLR downstream signaling during nervous necrosis virus infection
3592226bb06d50dd7eff9b57680fadffd63bb5fd.json,Interplay between viruses and host mRNA degradation
b2d7e294cc9cffc5de442aef23ef615f70e3c746.json,Functional Involvement of Interferon-Inducible Transmembrane Proteins in Antiviral Immunity
f0ec075fb3dafe5c5815a641fc8ae543b30f36fd.json,Nucleolar Localization of HIV-1 Rev Is Required
da841082920197ef43a5d5bdb05b38ed7cccf9fe.json,Antiviral Effect of Lithium Chloride and Diammonium Glycyrrhizinate on Porcine Deltacoronavirus In Vitro
0110275ca0d02bc34fdda42fa1a9810dd11cd962.json,Chikungunya virus: an update on antiviral development and challenges
30726192e4b9f702579abf17bc49abc814bd236f.json,meeting report meeting report
ea53bcaf678ee12c0b564f013ae0d7d28b79c5b8.json,A phage-displayed peptide recognizing porcine aminopeptidase N is a potent small molecule inhibitor of PEDV entry
687da34d9c50dd79ad55b5067ffdbb7282c03d35.json,NEDD4 family ubiquitin ligases associate with LCMV Z's PPXY domain and are required for virus budding
a63d851872c31a91cf814a84fc2af7f4fb15ce3d.json,A parallel genome-wide RNAi screening strategy to identify host proteins important for entry of Marburg virus and H5N1 influenza virus
15a5a243bb623a17ee4f0c18c4e3bea8c065ed11.json,Transmissible Gastroenteritis Virus Infection Enhances SGLT1 and GLUT2 Expression to Increase Glucose Uptake
1b248ec38c2c12737c005fd38db1bec556675707.json,A Loss of Function Analysis of Host Factors Influencing Vaccinia virus Replication by RNA Interference
5bd910b6b8b82e7b70c97ebe2c34ad638236c67d.json,The Virus-Host Interplay: Biogenesis of +RNA Replication Complexes
6b632ebe7c55ef506cd34c8db41fa12ba25cfa26.json,Venezuelan equine encephalitis virus non-structural protein 3 (nsP3) interacts with RNA helicases DDX1 and DDX3 in infected cells
8c900409a679dc1f16ef13c73500cbb53605b683.json,Lung epithelial cells have virus-specific and shared gene expression responses 1 to infection by diverse respiratory viruses 2 3
6ab348c96ffbf636e820649e7cc23be69a3d43ae.json,Inhibition of hepatitis B virus gene expression and replication by endoribonuclease-prepared siRNA
91482c04f233e544d1d46410760fa946c48d16dc.json,Supplemental Information Identification of Interferon-Stimulated Genes with Antiretroviral Activity
7f9d381a640e649d27dfcac0b4795ea258a78776.json,Adenovirus-mediated expression of the C-terminal domain of SARS-CoV spike protein is sufficient to induce apoptosis in Vero E6 cells
b5f364a7d3d6058bb7c1bd5d16d875ba7c5adb82.json,Rapamycin-induced autophagy restricts porcine epidemic diarrhea virus infectivity in porcine intestinal epithelial cells
6d7084462a7462edc93ce2d350bf6dd08c232ef4.json,Virology Journal Peptide inhibitors of dengue virus and West Nile virus infectivity
1685a03eac1fe5f949aa6b7889e02dadf9d3f90f.json,Identification of RNase L-Dependent
0ba7a6c67281fe1f02fe2f91fa8f20314f5e1812.json,Proteomics of viruses
fcbb20fc325656ad86d5ed3e810cd0f4639ada77.json,Apoptotic signals induce specific degradation of ribosomal RNA in yeast
cd18b402ae6cf0913a3a12aef3a8819964d8057e.json,Pig immune response to general stimulus and to porcine reproductive and respiratory syndrome virus infection: a meta-analysis approach
d7a80f6f56131be32a661d7604b38c6a893ded50.json,CD26/DPP4 Cell-Surface Expression in Bat Cells Correlates with Bat Cell Susceptibility to Middle East Respiratory Syndrome Coronavirus (MERS-CoV) Infection and Evolution of Persistent Infection CD26/DPP4 Cell-Surface Expression in Bat Cells Correlates with Bat Cell Susceptibility to Middle East Respiratory Syndrome Coronavirus (MERS-CoV) Infection and Evolution of Persistent Infection
d24a70c5203617db24e9777727d824bcad5597c7.json,Identification and characterization of the role of c-terminal Src kinase in dengue virus replication OPEN
eed5a0cc4fc05708047a6bd4627aac5cf5fdc59f.json,Regulation of the p38 mitogen-activated protein kinase and dual-specificity phosphatase 1 feedback loop modulates the induction of interleukin 6 and 8 in cells infected with coronavirus infectious bronchitis virus
2a080098ded8d0e968bac0ca8715dec8bbf109d3.json,The ubiquitous role of ubiquitin in the DNA damage response
38a427b5d63ef2bc19054d0e6e95625c51bf31ee.json,Identification of SUMO E3 Ligase-Specific Substrates Using the HuProt Human Proteome Microarray
284790100b67133f3228466016a8f98ad096e24d.json,Exacerbated Innate Host Response to SARS-CoV in Aged Non-Human Primates
30bf0e1d3e5bfecf68a1858fd2bd6849123e6bb6.json,The Discovery of RNAi 561 5.42.2 Mechanism of RNA Interference 562 5.42.3 RNAi Screening 567 5.42.5 Technical Considerations for Using RNAi Technology 568 5
c9b5959ee499c95df781f5ee16a284f79d67b46b.json,Mini review Message in a bottle: lessons learned from antagonism of STING signalling during RNA virus infection
70820f3cd7b2750abc8b80e4555c3e2fbb28e627.json,Postentry Processing of Recombinant Adeno-Associated Virus Type 1 and Transduction of the Ferret Lung Are Altered by a Factor in Airway Secretions
7fc6742c367064839ae23cf1fce7be06aa3501b7.json,Mini-review The functional role of the novel biomarker karyopherin a 2 (KPNA2) in cancer
a891d059692c951d1fb0fb36914fe451f973684a.json,Kallikrein 13: a new player in coronaviral infections. 1 2
3301a21965d77cb118b0540783328ca1a4ed6cc5.json,Porcine deltacoronavirus (PDCoV) infection suppresses RIG-I-mediated interferon-β production
17413f651645c2b9c92555e9ce1404b9290eccab.json,Non-human primate orthologues of TMPRSS2 cleave and activate the influenza virus hemagglutinin
c1f0aaec8b7529fdf5fc1db7fdf3791300bacb18.json,Toll-like receptor 4 in acute viral infection: Too much of a good thing
cecee9224f871415878f3787539095673d50ca8a.json,Ifitm3 Limits the Severity of Acute Influenza in Mice
9ff6863b239e533b93dd1147c0c9a36a01d7ad66.json,Quantitative Temporal Proteomic Analysis of Vaccinia Virus Infection Reveals Regulation of Histone Deacetylases by an Interferon Antagonist
f793bcacac81ad9341709c9351c6c40c49f4c52e.json,eEF1A Interacts with the NS5A Protein and Inhibits the Growth of Classical Swine Fever Virus
8bbcad07479064a4f29e4f51ad624f783d5fdda6.json,Autophagy and antiviral immunity
53324ca7df9751947a7c1b54cf18c65af1c14df8.json,Lack of inflammatory gene expression in bats: a unique role for a transcription repressor
534a301ea6a76eb47c8d42e30981088ac5603418.json,Coxsackievirus B3 Responds to Polyamine Depletion via Enhancement of 2A and 3C Protease Activity
1cbc073d7288259db8f24cd19ee27052c1eece02.json,Regulation of Cytokine Production by the Unfolded Protein Response; implications for infection and Autoimmunity
152ab640a668263c8e70a43305b19867d77e628c.json,Dual activity of niclosamide to suppress replication of integrated HIV-1 and Mycobacterium tuberculosis (Beijing)
a2cf9e5c6c99b221516c4ce927b3c389d78c7620.json,IFITM proteins inhibit HIV-1 protein synthesis OPEN
65a34d151b5bc8e1e83e1def7b51b3680d321a2e.json,Inhibition of CRM1-mediated nuclear export of influenza A nucleoprotein and nuclear export protein as a novel target for antiviral drug development
ce50fd91c0c1bbd6f3f9de6a231a9cd41700108b.json,Antiviral innate immune response in non-myeloid cells is augmented by chloride ions via an increase in intracellular hypochlorous acid levels
116e55aaa621e0a80dedc594fdd42c12090516c0.json,STAT2 and IRF9 Beyond ISGF3
7c543cc789b1a46b4edfc78822832dac8c4da030.json,VHL negatively regulates SARS coronavirus replication by modulating nsp16 ubiquitination and stability
15253c08a446817c195eab73473fc2f215528705.json,MINI REVIEW Roles of LncRNAs in Viral Infections
256b5eac8bfa8c9641d0d210032e64b82294b597.json,non-coding RNA Functional Interplay between RNA Viruses and Non-Coding RNA in Mammals
543eecd34daf0351160934011c8da277b883b56c.json,vaccines The TRIMendous Role of TRIMs in Virus-Host Interactions
1842bb195a368132b3f4b433e1b1a71590fdc31e.json,In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)
042498e2e3a4be1139e281293fe1320c98efd73e.json,Platelet-derived growth factor-α receptor is the cellular receptor for human cytomegalovirus gHgLgO trimer
441c8e1d5d68c384640aa16f9661492a0618cc14.json,Water extract of licorice had anti-viral activity against human respiratory syncytial virus in human respiratory tract cell lines
d897dfae4f3b4d98b4bb6fde108a29c253d87e50.json,Slicing and dicing viruses: antiviral RNA interference in mammals
34eb080bffbf37ee00246a39b1a22bd4b5eea49e.json,Article p53 Acts as a Safeguard of Translational Control by Regulating Fibrillarin and rRNA Methylation in Cancer
6d7c5b0b32c168047cf4ca3463656f62eff5009b.json,Vector-delivered artificial miRNA effectively inhibited replication of Chikungunya virus
b4a37d142972a47e0191f0477620feecbed483f4.json,Antisense antimicrobial therapeutics
0087db1b3fdc81bb42d1fc625fc202c881dd9b9f.json,FIV infection of IL-2-dependent and -independent feline lymphocyte lines: Host cells range distinctions and specific cytokine upregulation
f0d935a0e0f1360bf4166b9db8e4cddf67aa9cd7.json,Activation of the Antiviral Kinase PKR and Viral Countermeasures
e2a3c218897f82841787e8caa3c96da8e560c9b7.json,HijAkt: The PI3K/Akt Pathway in Virus Replication and Pathogenesis
ceb22d138e9de7cd16dc6f7e53c5e8357e25a775.json,Cholesterol 25-hydroxylase negatively regulates porcine intestinal coronavirus replication by the production of 25-hydroxycholesterol
d50946bee04acb73e91b3735ccb661a278b86685.json,Viral-Mediated mRNA Degradation for Pathogenesis
ab18d9ed3bc142234a26089ec9b4aeddfbc51e6c.json,Investigating Tick-borne Flaviviral-like Particles as a Delivery System for Gene Therapy
4d0d82be6ba94422e252ff243a2cd89d13ea736a.json,MicroRNome Analysis Unravels the Molecular Basis of SARS Infection in Bronchoalveolar Stem Cells
d47b33faffe47a785f91a98de343a7748fef789e.json,Inhibition of alphavirus infection in cell culture and in mice with antisense morpholino oligomers
4b7bc42834fed4d8fc2ea5446649bec17fddb81a.json,PLANT-Dx: A Molecular Diagnostic for Point of Use Detection of Plant Pathogens
197489ce2e74e5566e1cd13fdce4a26b4eba45f6.json,Antiviral activity of iridoid glycosides extracted from Fructus Gardeniae against influenza A virus by PACT- dependent suppression of viral RNA replication
edee1fd45587a0a71d88a5db58cc81342840e2f6.json,Characterization of Host and Bacterial Contributions to Lung Barrier Dysfunction Following Co-infection with 2009 Pandemic Influenza and Methicillin Resistant Staphylococcus aureus
