file,title
cfdfb727440e1010a4189d0c9bee58330c0383dc.json,The 39-Terminal 55 Nucleotides of Bovine Coronavirus Defective Interfering RNA Harbor Cis-Acting Elements Required for Both Negative-and Positive-Strand RNA Synthesis
8f98c8621da6438169976931b2bc2cce12959a70.json,Rab-GDI Complex Dissociation Factor Expressed through Translational Frameshifting in Filamentous Ascomycetes
4a82252b3b4f4f90c0c0bc98ab7d817798d48c98.json,Probing the impact of nairovirus genomic diversity on viral ovarian tumor domain protease (vOTU) structure and deubiquitinase activity
55ef87ca0d0cdad3973a94294211e8e9ea8bcc87.json,Mechanisms of Coronavirus Cell Entry Mediated by the Viral Spike Protein
a67a570efab57b9f2492a652c0c17f47546416c4.json,Reverse Genetics of SARS-Related Coronavirus Using Vaccinia Virus-Based Recombination
e27b2ec189028052ab97b7b959087ac012222a98.json,Proofreading-Deficient Coronaviruses Adapt for Increased Fitness over Long- Term Passage without Reversion of Exoribonuclease-Inactivating Mutations
621648da481a06d1a2bb80c56e998f7373215be6.json,Hepatitis B Virus Genotype G forms core-like particles with unique structural properties
5d3e915d8571f298da4ff2e929d8475d68dc559f.json,Viruses Utilize Cellular Cues in Distinct Combination to Undergo Systematic Priming and Uncoating
18176d1030fff6410b83e0df1591b3617fc739cb.json,A camel-derived MERS-CoV with a variant spike protein cleavage site and distinct fusion activation properties
fa9460f462e92e3ccbecc0e9fe406b886b7c1e35.json,The Moraxella adhesin UspA1 binds to its human CEACAM1 receptor by a deformable trimeric coiled-coil
8931fabdc25094445ab2450c3a5117dab632e868.json,COOH-terminal Truncations Promote Proteasome-dependent Degradation of Mature Cystic Fibrosis Transmembrane Conductance Regulator from Post-Golgi Compartments
72b1311ad0c502a391201bff5805dcc57ee1c9e1.json,The Hepatitis E virus intraviral interactome
bf931c3fa287d161d951ce9545d253daaf8a14e0.json,Three-Dimensional Architecture and Biogenesis of Membrane Structures Associated with Plant Virus Replication
e14c267f2323c8a137e2698dcf29a87713898166.json,Localization of the Lys
05b5ca303bd262f2a8e7d9d05d203f023867d0ed.json,Membrane Protein Retention in the Yeast Golgi Apparatus: Dipeptidyl Aminopeptidase A Is Retained by a Cytoplasmic Signal Containing Aromatic Residues
a80e6b9c117cd9f37c9d508be5ba6caea36f7abe.json,Attenuation of Murine Coronavirus Infection by Ammonium Chloride
ab234077589d919717101e45e6bc45c29a1a242d.json,Interactions among SARS-CoV accessory proteins revealed by bimolecular fluorescence complementation assay
7212e4cdbb493aa171b9d07c3946114d715f1e5b.json,GI-type T4SS-mediated horizontal transfer of the 89K pathogenicity island in epidemic Streptococcus suis serotype 2m mi_7553 1670..1683
4e1247701944c7e2fe93789d67495840c8902c87.json,Gene regulation: translational initiation by internal ribosome binding
b8262b20ee78e3803db0269871917feb9bbc1644.json,Identification of a Small RNA Containing the Trypanosome Spliced Leader: A Donor of Shared 5' Sequences of Trypanosomatid mRNAs?
9761a7769d24a9c051f0b5327b5db54e9161fef1.json,Picornavirus RNA polyadenylation by 3D pol 
a1add6ab708156c28d4dfa6e0bd825a53c38e418.json,Ready
d92ab60000f93cb3e6e10a1055b77224c8e9bae5.json,Entry and Fusion of Emerging Paramyxoviruses
a52f56e677d5be30763e9d69044f5b096d5b9868.json,PURIFICATION STRATEGIES FOR SENDAI VIRUS MEMBRANE PRO- TEINS
626e2623bbb406b7fc1bd5b1da3ff4eb30e3888c.json,Mechanical unfolding kinetics of the SRV-1 gag-pro mRNA pseudoknot: possible implications for −1 ribosomal frameshifting stimulation OPEN
705f878ef1059de6c18274d4122152e2ee1f7b12.json,Immunogenic characterization and epitope mapping of transmissible gastroenteritis virus RNA dependent RNA polymerase
ab734868b770c08637b5a8b9623d42a0c9ab514b.json,Anchors aweigh: protein localization and transport mediated by transmembrane domains
0cec675c685c32258b42e915ab84a45851b6dd26.json,SURVEY AND SUMMARY Ribosomal frameshifting and transcriptional slippage: From genetic steganography and cryptography to adventitious use
5982f328701090e69cd747fef93fe96bcd904292.json,Identification of the 16°C compartment of the endoplasmic reticulum in rat liver and cultured hamster kidney cells
7837a1b529936ac78b802e41daa73ddab8bfc41a.json,Cotranslational Folding Stimulates Programmed Ribosomal Frameshifting in the Alphavirus Structural Polyprotein
e104b47678723ef088f47174d1352a42198ff4d2.json,Amino acid substitutions and an insertion in the spike glycoprotein extend the host range of the murine coronavirus MHV-A59
271f802f8014eedd431550a38eb9e9b69a3b11f4.json,Bovine Coronavirus Antigen in the Host Cell Plasmalemma
513a18e87277f47ab11fab3cf3409674ba5f28c8.json,FATrY ACID ACYLATION OF EUCARYOTIC CELL MEMBRANE PROTEINS
d91c2ac8b93129970cedf7baaf3688e8026c2ca4.json,Real-time analysis of quantum dot labeled single porcine epidemic diarrhea virus moving along the microtubules using single particle tracking
c6d5d32d30b80cc1fa8ee8ef6b8794d194eca6c5.json,RNA pseudoknots
d188763c05eb5e5316f7cfe321a2b85132a56b40.json,A complex network of RNA-RNA interactions controls subgenomic mRNA transcription in a tombusvirus
74a81638dc54bc8e0fee501f23723bda2761195b.json,Reversible ADP-ribosylation of RNA
aeb155140e7a792d4af481ce9d14376046ba856d.json,The Propeptide of Preprosomatostatin Mediates Intracellular Transport and Secretion of c -Globin from Mammalian Cells
29acc30bc747c7a6d6d4b9c838b26a9e9dc38850.json,Virus factories
2c3d72e2a38c567380c7c3a9745da2168c47e6ab.json,A Sabin 1 poliovirus-based vaccine vector transfects Vero cells with high efficiency
e3dd1ad4bb9542f0f8fc13f5faab78ee531ae89b.json,Hairpin structure within the 3 0 UTR of DNA polymerase b mRNA acts as a post-transcriptional regulatory element and interacts with Hax-1
e802a9c5934ae6f8603ecefea8400670ea7332f8.json,Structure
3f87a2a3eea4a0e72953416a27be4186460bfb97.json,Detailed structural analysis of a genome rearrangement in bovine rotavirus
772569b560c5818ae5b219d1e0115e95f1f0d21a.json,Significance of Viral Glycoproteins for Infectivity and Pathogenicity > "
a621b8667d221681dda8e3291d8b2c99a3636868.json,Effect of Caffeine and Reduced Temperature (20~ on the Organization of the Pre-Golgi and the Golgi Stack Membranes
5543303ea370910fdff1ef7e9f77ddfe136ff683.json,Polyadenylation of genomic RNA and initiation of antigenomic RNA in a positive-strand RNA virus are controlled by the same cis-element
e234ddbac9446c5e8473f1d89cfadcee42a9de9e.json,Papain-like proteinase of turnip yellow mosaic virus: a prototype of a new viral proteinase group*
b0928ad2dfc5b060fc16da953260b321b0184994.json,Complete genome comparison of porcine reproductive and respiratory syndrome virus parental and attenuated strains
885674f9e88e504ac2fed625ec9c64fdc3ad71f0.json,The 17-Residue Transmembrane Domain of ß-Galactoside a2
0d4432c32daefa6f0d711ca35eca81188e0bccdf.json,Structural and functional conservation of the programmed -1 ribosomal frameshift signal of SARS-CoV-2
e9900f49f3469114a7ad6b81b7692540cdf17817.json,A New Cistron in the Murine Hepatitis Virus Replicase Gene ᰔ
3ea7a637791c976625425ef8074ae918c61152f9.json,Virus Versus Host Cell Translation: Love and Hate Stories
ed607974f6c3ea829cd36bd23d376880dcb26d2d.json,Identification of a Specific Interaction between the Coronavirus Mouse Hepatitis Virus A59 Nucleocapsid Protein and Packaging Signal
e36bf83d8e36778452ded5ce3b89532d512696c9.json,Virus Research A conditional-lethal murine coronavirus mutant that fails to incorporate the spike glycoprotein into assembled virions
1eaa329f608055620a57e6273e9d1c409de1e9ee.json,Structure of the chromatin remodelling enzyme Chd1 bound to a ubiquitinylated nucleosome
db4a4b2bde1bf1bb981bf87f9c6c25462834a25e.json,Intracellular Vesicle Fusion Requires a Membrane-Destabilizing Peptide Located at the Juxtamembrane Region of the v-SNARE
32e01b3e5b1a59fb02d21bf45d4711f2b73b5adc.json,Characterization of a Cold-Sensitive (cs) Recombinant between Two Influenza A Strains
b7df37353c137e7045aa8d1027d548b2b8cbcb1b.json,Epitopes on the Peplomer Protein of Infectious Bronchitis Virus Strain M41 as Defined by Monoclonal Antibodies
8fec2036fb2e98cbb9d4f955ce1d5198d1a09b3c.json,Unreported intrinsic disorder in proteins: Building connections to the literature on IDPs
67f40427adfd7f712e114a8f5da4a33158fc9f37.json,Signal Recognition Particle-dependent Membrane Insertion of Mouse Invariant Chain: A Membrane-spanning Protein with a Cytoplasmically Exposed Amino Terminus
2615a8099cee9f6064c58337632ea7fd068f0a10.json,Pneumovirus-like characteristics of the mRNA and proteins of turkey rhinotracheitis virus
8fefbc58375c244a64a82e3f88c4084076838b88.json,Rotavirus Disrupts Calcium Homeostasis by NSP4 Viroporin Activity
cd2947d4b337edf36f81754ee947ba75fff11b50.json,O-Antigen Polysaccharide*
0cf580fe37350250cadfeed2ed905a5ef27a7d42.json,Human tRNA Lys3 UUU is Pre-Structured by Natural Modifications for Cognate and Wobble Codon Binding through Keto- EnolTautomerism NIH Public Access Author Manuscript
3920596af370a9e2e4c31d89444c980ceadbc4f8.json,A design principle for a single-stranded RNA genome that replicates with less double-strand formation
a742cd09cb64555da961669c914e0f1527aea4fc.json,Electron Microscopic Observations of Visna Virus-Infected Cell Cultures'
075f3a5c06f30b65661f169c9748c9ce90e89b72.json,Molecular characterization of genome segment 2 encoding RNA dependent RNA polymerase of Antheraea mylitta cytoplasmic polyhedrosis virus
fd80a87a02d130989492acfc82db606ee470ab53.json,The conserved stem-loop II structure at the 3' untranslated region of Japanese encephalitis virus genome is required for the formation of subgenomic flaviviral RNA
8ed97c4e9b270e939a91b1c62354ed77a7d74670.json,A cysteine-rich metal-binding domain from rubella virus non- structural protein is essential for viral protease activity and virus replication
f66156b6a380cb402e6006102ab714fab10e9170.json,The Virus-Specific Intracellular RNA Species of Two Murine Coronaviruses: MHV-A59 and MHV-JHM'
a7520dadc8662d0c0d1f3ef1c439d1a484d59e91.json,A general method for the induction and screening of antisera for cDNA-encoded polypeptides: antibodies specific for a coronavirus putative polymerase-encoding gene (Recombinant DNA; open reading frame vector; nonstructural viral proteins; cell-free protein synthesis; mouse hepatitis virus)
e741dab28c2359000a1069189b3879c97f2f83ad.json,viruses Alphavirus Nucleocapsid Packaging and Assembly
4e8f8ad6957ffac26673761935854e6c05b7768e.json,Structural Bases of Coronavirus Attachment to Host Aminopeptidase N and Its Inhibition by Neutralizing Antibodies
dece55ca4326ff6107a8b0fffc67afdccfeb9d51.json,Interaction of the Dengue Virus Fusion Peptide with Membranes Assessed by NMR: The Essential Role of the Envelope Protein Trp101 for Membrane Fusion
418d9334932cd1b03e23fd6e03c01e660fff4bd4.json,The many paths to frameshifting: kinetic modelling and analysis of the effects of different elongation steps on programmed -1 ribosomal frameshifting
e38a8320180661475487156ee68de426868e6c45.json,cancers Endolysosomal Ca 2+ Signalling and Cancer Hallmarks: Two-Pore Channels on the Move
c92f482865fa4e3d8a41bf09b77855537651630c.json,Virus Research Bovine coronavirus I protein synthesis follows ribosomal scanning on the bicistronic N mRNA
4d140ee8fb10afd86c19fc5ad4749771dc37d146.json,REVIEW Hemagglutinin-esterase-fusion (HEF) protein of influenza C virus
9e0f14131900d5136cabf11f654a5cbb9d88ad48.json,Further Characterisation of the Translational Termination-Reinitiation Signal of the Influenza B Virus Segment 7 RNA
e5f387a0440d1c0d862212df13c0029e0f7cb500.json,HUMAN IMMUNODEFICIENCY VIRUS TYPE 1-ASSOCIATED CD4 DOWNMODULATION
0cf53d6709595f2362eec8f4a169d305f2f3f513.json,Sequencing of coronavirus IBV genomic RNA: a 195base open reading frame encoded by mRNA B (Avian infectious bronchitis virus; cDNA clones; recombinant DNA)
2b7e25165c47ed61e78a9bfe6ede3028f3729a54.json,Erratum to ''Complete genome comparison of porcine reproductive and respiratory syndrome virus parental and attenuated strains''
169eb7d3419808c29066e6e5ed091a8d54bc214a.json,Two RNA-binding sites in plant fibrillarin provide interactions with various RNA substrates
abc25b132b99ecba2d9f81806d2c211037ba1bba.json,Structural maturation of rubella virus in the Golgi complex
ae26337e6fe2ba4e94f90b8884854b18eabb6dfe.json,Efficient Autoproteolytic Processing of the MHV-A59 3C-like Proteinase from the Flanking Hydrophobic Domains Requires Membranes
28ea6cbeb6431b9e2ee158f0a6d6112826c877ce.json,STRUCTURES AND MECHANISMS IN FLAVIVIRUS FUSION
b26c952513bff2bb745a0852f03a9cf4354e9138.json,Membrane Potential Depolarization as a Triggering Mechanism for Vpu-Mediated HIV-1 Release
420944cb316179f6529d1d7a99d92910df8e49a5.json,MINI REVIEW Plant Viral Proteases: Beyond the Role of Peptide Cutters
dde5e45068257cc6ceab9b99a861a6608bb53885.json,Deciphering the biology of porcine epidemic diarrhea virus in the era of reverse genetics
8e01ad7c0f19be57de2891a47c1e35fac2aaed34.json,Elsevier Biomedical Press BBA 87094 TUMOR VIRUSES AND EARLY MOUSE EMBRYOS
cb265a65f94e7f825fb2d324cdd89dcbda385e5c.json,RAPID COMMUNICATION Release of Coronavirus E Protein in Membrane Vesicles from Virus-Infected Cells and E Protein-Expressing Cells
84aa394458d6daea92ecbcd504b90ed9fadb56e6.json,TRANSLATION OF INFECTIOUS BRONCHITIS VIRUS RNA
c82205e91bbd1135020b4fdf0d9df2654c66650a.json,Global Organization of a Positive-strand RNA Virus Genome
f319e263c47ce96633f73afdf1fb1d7b6040d121.json,Identification and location of the structural glycoproteins of a tissue culture-adapted turkey enteric coronavirus
3fd162a7f923ef65e515d8f0a5e195b98583497c.json,Structural Characterization of the Glycoprotein GP2 Core Domain from the CAS Virus
c229a350536a9e087003fb14e9e52aab0245d2ec.json,Exploring IRES Region Accessibility by Interference of Foot-and-Mouth Disease Virus Infectivity
73caa9dfad143230cc44af79f24b4d99194a848f.json,Histidine Triad-like Motif of the Rotavirus NSP2 Octamer Mediates both RTPase and NTPase Activities
39ec63c6d044f9dc1b144a21c9feea88ddd97cf3.json,Analogous amino acid sequences in myelin protcolipid and viral proteins
52deb1b36101f03a783a42df852be7fa9866a297.json,A mature and fusogenic form of the Nipah virus fusion protein requires proteolytic processing by cathepsin L
e73c8134ae81bfbfe49b4f01dc05993ada994093.json,Virus-binding activity of the truncated C subunit of porcine aminopeptidase N expressed in Escherichia coli
e8c47d49c897ea3949bdf2d8c13715cb63a28c87.json,Electron Microscopy Analysis of Viral Morphogenesis
9be40fd878c72fc18e2557ccc3cc8b4ef95a926d.json,viruses Function
6d19865af9d32dba5e90bd15a21aabe0c8ac5157.json,Characterization of Dak Nong virus
a5cde3c2a8301138acaf2a748fb56c7a62096888.json,Conformational Maturation and Post-ER Multisubunit Assembly of Gap Junction Proteins
21d2a4fc141bfe400dda7eda59f19c34480365a3.json,Mutational Analysis of the RNA Pseudoknot Component of a Coronavirus Ribosomal Frameshifting Signal
871ebc4ba030dbc666e9520d28b5f64e7a0ebf17.json,Unconventional Use of LC3 by Coronaviruses through the Alleged Subversion of the ERAD Tuning Pathway
e2f7cb7d668d9bf542d71e3f12a392a7b89284a8.json,Vectors for gene expression in mammalian cells
8b7491d63549cf2643cdaae2441623d7bac20587.json,Processing of the Coronavirus MHV-JHM Polymerase Polyprotein: Identification of Precursors and Proteolytic Products Spanning 400 Kilodaltons of ORF1a
21da52646864c1ad3303daf10f0b3e4c9d12fa5c.json,Structural Proteomics of Herpesviruses
13cc84dcf620af030f92f4240637ba43a84004e9.json,Selective Anchoring in the Specific Plasma Membrane Domain: A Role in Epithelial Cell Polarity
7d91bba210d98289dac830135c56c13e206837ec.json,The role of post-Golgi transport pathways and sorting motifs in the plasmodesmal targeting of the movement protein (MP) of Ourmia melon virus (OuMV)
640de65e9f09545c463bc419bffb7084fc40fae5.json,X-RAY CRYSTALLOGRAPHIC STUDIES OF THE IDIOTYPIC CASCADE
ac81102667b0d56edeb8ab0044765dc49a19f374.json,Determination of host cell proteins constituting the molecular microenvironment of 1 coronavirus replicase complexes by proximity-labeling 2
84ed297ecc8750602dd8d5244d8699d44261e316.json,Viral channel forming proteins -Modeling the target
