file,title
f4714dd09f8ab317ec688ba087e67239b2b93367.json,Coevolution of activating and inhibitory receptors within mammalian carcinoembryonic antigen families
6cc30d377f0bd9004378ef98ef2b7c145a79711e.json,Genomic Signatures of Strain Selection and Enhancement in Bacillus atrophaeus var. globigii
bb0ce67ce8fdfac2b785a03b2527fb8d5690496c.json,MICROARRAY ANALYSIS OF GENE EXPRESSION OF CANCER TO GUIDE THE USE OF CHEMOTHERAPEUTICS
5b1c1827c38b7898739d23b335dd606eb9f57514.json,Applications of Coding Theory to the Design of Somatic Cell Hybrid Panels
52c813a9ed6582f44ae9b23fbb625e0f5a1b7365.json,A mobile genetic element with unknown function found in distantly related viruses
3aeb264d986c987ced699cb2c711eb022b697d5a.json,Empirical Relationship between Intra-Purine and Intra-Pyrimidine Differences in Conserved Gene Sequences
87897bd73ebb474a31200abceeb4960d18310a3e.json,Long-term virus evolution in nature
84dab2b80ab9e0964589660b568a09d687846f47.json,Sizes of Long RNA Molecules Are Determined by the Branching Patterns of Their Secondary Structures
b2f395433a6b6b36c852fc106c037ca725468bb5.json,Sizes of Long RNA Molecules Are Determined by the Branching Patterns of Their Secondary Structures
e0363b94f19c3295ca9ef3044a23d264b7373069.json,ZCURVE_CoV: a new system to recognize protein coding genes in coronavirus genomes
baecbdea355092b3c4c4962648809a7118c9fc28.json,Evolutionary aspects of lipoxygenases and genetic diversity of human leukotriene signaling
4600273935786871df51c3644a39d86c3ad2cc8e.json,Assembly of viral genomes from metagenomes
cf01ed843b6e8860b8a87c629852805514d149ae.json,Mycobacterium tuberculosis pili (MTP)
b7cf054fd2a9f9366458e8c251a37bda87fca328.json,Effect of Host Species on the Distribution of Mutational Fitness Effects for an RNA Virus
8c17c17e58e174ba99b3964a2ddd1a0a4b9a35d4.json,Altered Gut Microbiota Profiles in Sows and Neonatal Piglets Associated with Porcine Epidemic Diarrhea Virus Infection Running title: Altered Gut Microbiota Profiles to PEDV Infection 4 5 * Corresponding authors Detailed information of clinical samples. 22
650c04938724d08709151733994c22ddd00b68aa.json,Supplemental Information Signatures of Nucleotide Analog Incorporation by an RNA-Dependent RNA Polymerase Revealed Using High-Throughput Magnetic Tweezers
dce8be353f8ed76957af86118e1b77fd82f54292.json,Virology Journal Reference gene selection for quantitative real-time PCR analysis in virus infected cells: SARS corona virus
72d786b072bf999b5925c527f2b1e8dcf326247e.json,Development and Assessment of a Diagnostic DNA Oligonucleotide Microarray for Detection and Typing of Meningitis-Associated Bacterial Species
66ffa4cc6c425005054eea58142f7b23307025ef.json,The altered gut virome community in rhesus monkeys is correlated with the gut bacterial microbiome and associated metabolites
7cb171d809c41b7edb66747072209c820a363b96.json,Impacts of climate
550090dc175bbeaaa20c4bc2b7c30fd85610a666.json,VADR: validation and annotation of virus sequence submissions to GenBank
a7c641688e1032b963ca6efc8b2a96a8310d1623.json,High-throughput interrogation of programmed ribosomal
f16da7cf7a952fb981dfc0d77280aac9c3ab933a.json,viruses Ebola Virus Maintenance: If Not (Only) Bats
4b7bfd89ad2142ae4d193ed7925dc02889e31c27.json,Hypothesis Design of a set of probes with high potential for influenza virus epidemiological surveillance
76241f85fbee07bdf466214c02c4bccd79706436.json,Novel circular single-stranded DNA viruses identified in marine invertebrates reveal high sequence diversity and consistent predicted intrinsic disorder patterns within putative structural proteins
876ae65a682f1bf2941f54851442532ae722382c.json,Whole-proteome phylogeny of large dsDNA viruses and parvoviruses through a composition vector method related to dynamical language model
cd3eeb911617dd22ee6f0d1843e19ba1d255e133.json,Loop-Mediated Isothermal Amplification (LAMP): Emergence As an Alternative Technology for Herbal Medicine Identification
51e85543f43168b0deacf709424176ce36dab376.json,Massive peptide sharing between viral and human proteomes
4e9aa1aef7efca6b41b1503135145e0dd75a39ce.json,Evolution of vertebrate interferon inducible transmembrane proteins
898be097851a56d857d6cdb8ccbbdd3666eb4963.json,Supplement S2: Methods: the vsfold5 algorithm
1309f13c29169539c48d1cfb42f987c1401d5dee.json,Comparative Modeling of Drug Target Proteins ☆
8f9fb1b2ed8b56d2524c9cf458277e377711397c.json,CVTree3 User's Manual
1f92a01ead66646392c85f3abe57d3ea5ef8125a.json,Viral Phylogenomics Using an Alignment-Free Method: A Three- Step Approach to Determine Optimal Length of k-mer OPEN
17192bd07c09aa9e70552f7f15f90f0a6b8180c6.json,Overlapping genes and the proteins they encode differ significantly in their sequence composition from non-overlapping genes
479ade65b7f5219559c4d8cc48c1c2f90bda977f.json,The ability of single genes vs full genomes to resolve time and space in outbreak analysis
a5ba2bbee0844552aa47215070367efe2163a498.json,Resilience of biochemical activity in protein domains in the face of structural divergence
308b85a5c3d4cad71564cb5f7612c515f393af9d.json,The regulation mechanism of lncRNAs and mRNAs in sea cucumbers under global climate changes: Defense against thermal and hypoxic stresses
1996f69b64707265aa7598a82d3281c4b9d7aaf6.json,Positive natural selection in the evolution of human metapneumovirus attachment glycoprotein
30b4f6254119ea425c5370fe40f3def0500fa359.json,Integration of shared-pathogen networks and machine learning reveal key aspects of zoonoses and predict mammalian reservoirs -Electronic Supplementary Materials
9680a6922144725138edc920dbf6c3dc48e822b6.json,Virus Pathogen Database and Analysis Resource (ViPR): A Comprehensive Bioinformatics Database and Analysis Resource for the Coronavirus Research Community
efb46b27c6a89c6b95641816414da41f172f33fd.json,Reference Module in Life Sciences
bdb2855fba379ffefbd1e4b49d0d5db65ee93852.json,Identification and Validation of Reference Genes for RT-qPCR Normalization in Mythimna separata (Lepidoptera: Noctuidae)
af06f5132b3178795ba440ec4f4949e9008c1737.json,Commentary It Takes a Community to Raise the Prevalence of a Zoonotic Pathogen
1e4181fec183b68f1c863a6465c4a39c867008dc.json,Virus taxonomy: the database of the International Committee on Taxonomy of Viruses (ICTV)
57ef6bf1ad8360243bf77eb91ed13430e42b35e1.json,Opinion Microbial Virulence as an Emergent Property: Consequences and Opportunities
859085c2184a2ca5829809632648e1c80c725d2b.json,BMC Genomics Sequence space coverage
228edf7f7e53e88e246fc77b7b7664ac35d7278e.json,Distinct spread of DNA and RNA viruses among mammals amid prominent role of domestic species
a22ceac8d5e1cfaf2e79557d3c794458d0e1cdbe.json,23 of the 2019-nCoV sequence
4db3931c4b24ae432d68b7e24f593b1272445523.json,BMC Genomics Differentially profiling the low-expression transcriptomes of human hepatoma using a novel SSH/microarray approach
86137493357f000507e97acf40e74d2fdf8039a4.json,Nearest neighbor parameters for Watson-Crick complementary heteroduplexes formed between 2 0 -O-methyl RNA and RNA oligonucleotides
425007062aa63b14681dcf2414a0f5b77bca5ddd.json,Alignment-free similarity analysis for protein sequences based on fuzzy integral
9b26e1267786a1ec02d8ede9599ec416b7e9f3cf.json,Finding and identifying the viral needle in the metagenomic haystack: trends and challenges
924313134ea2e38b9e48ceaa1177afb92f7a5c03.json,Chiropteran types I and II interferon genes inferred from genome sequencing traces by a statistical gene-family assembler
0ffa7af899c2d8df645dde4ed4aefd176b67cdfb.json,Development and evaluation of SYBR Green-I based quantitative PCR assays for herpes simplex virus type 1 whole transcriptome analysis NIH Public Access
59e6633d56807cdc811831e056d86e0da11bd5ad.json,Development of a DNA-based microarray for the detection of zoonotic pathogens in rodent species
1f7394c2575f1eb1a196c9f19cd4b57ddd05789b.json,Quantifying Pathogen Surveillance Using Temporal Genomic Data
1faad9ed0f7640ab69cac98df7db103f99e66066.json,Adaptation in protein fitness landscapes is facilitated by indirect paths
6428f26a3dad1f6ba80efc28d0f1e127826d2738.json,TB-infected deer are more closely related than non-infected deer
aefb4a29e4c933751675ed871bfa09305f1ffee2.json,Intrinsically Disordered Proteins e27454-1 Intrinsically Disordered Proteins 1
3d026627a1f1f6af6f6fbb07bbcb84d917c7c946.json,CodSeqGen: A tool for generating synonymous coding sequences with desired GC-contents
8c223fd63ba6a924ecd3df8d32bcf0556758cb95.json,Nanopore-based native RNA sequencing provides insights into
50e8fb444508f55576f4647dc10db431f5c4772e.json,New Approach for Phylogenetic Tree Recovery Based on Genome-Scale Metabolic Networks
f18b52b261e05b501a769dad6328d8dfe9ac4e84.json,World Competitive Contests (WCC) algorithm: A novel intelligent optimization algorithm for biological and non-biological problems-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
bcb3d555b716591ca4b1659781b5bce0d58af482.json,Evaluation of rapid and simple techniques for the enrichment of viruses prior to metagenomic virus discovery
78208703f7f2c5eb00102d2db1a51792930c6622.json,Origin and Evolution of Viruses
4a228865af2c19adf9386a5b04cca3ceb3c8683d.json,Moderate mutation rate in the SARS coronavirus genome and its implications
bd9162d8379baef31b50aa17a7f553740aa28ba2.json,Curation of viral genomes: challenges
a5fddb00475627b88f2761218d9e6a572d14f90d.json,Systems-Based Analysis of the Sarcocystis neurona Genome Identifies Pathways That Contribute to a Heteroxenous Life Cycle
42ea68bc1dbfa614e7166c1fe871b575f6735023.json,Genetic analysis of complex traits in the emerging Collaborative Cross
e0b4ec2ed736abebf37269eb997a1b3db438e466.json,Comparative domain modeling of human EGF-like module EMR2 and study of interaction of the fourth domain of EGF with chondroitin 4-sulphate ☆
9cacdaf7b5e3abcc0d608ec1c1c9048c60eca158.json,From genome-scale data to models of infectious disease: a Bayesian network-based strategy to drive model development HHS Public Access Author manuscript
d33a044bbb52673f1eeeb792b0376b0987fe02f6.json,Evaluation of the Broad-Range PCR-Electrospray Ionization Mass Spectrometry (PCR/ESI-MS) System and Virus Microarrays for Virus Detection
6d53690848c0b900e6d766993d9fefd2c4c27c48.json,pknotsRG: RNA pseudoknot folding including near-optimal structures and sliding windows
eb5f4f63cdb4bfd57256d362dbd01063522c9f05.json,A mixed integer linear programming model to reconstruct phylogenies from single nucleotide polymorphism haplotypes under the maximum parsimony criterion
a9075cf8e6853657941c799058d329b3e386fecd.json,FOCUSED REVIEW Recovering full-length viral genomes from metagenomes
ed5375ac7d887e311e407121b4c80e8d0ca0afed.json,Sequence analysis The RNA shapes studio
a0bf54a223eb776cc6b1a5a5671fb30bb3a41bb3.json,Automatically Fixing Errors in Glycoprotein Structures with Rosetta Graphical Abstract Highlights d New method for refinement of carbohydrates with low- resolution electron density d Improved physical geometry of glycans in protein structures d Compatible with cryoEM and X-ray crystallography data Automatically Fixing Errors in Glycoprotein Structures with Rosetta
9b2ee0cdb3b92a377acec0e84a63090005b6b7ed.json,Identification of Protein Interaction Partners in Mammalian Cells Using SILAC-immunoprecipitation Quantitative Proteomics
4be5e5e95884bbd33c489335d131e98674af006c.json,Viral proteome size and CD8+ T cell epitope density are correlated: The effect of complexity on selection
6e112ecc22aed8c3ae72db210eae78989d204da4.json,OR Spectrum A LAD-based method for selecting short oligo probes for genotyping applications
a4ab384ba61202267b69ff2cfb9247500498a340.json,Sequencing Needs for Viral Diagnostics Downloaded from
bfb0852ef4dd124ba671303aee7a71a08c7c21a7.json,An automated data processing and analysis pipeline for transmembrane proteins in detergent solutions
4409a3d523a0e35a95671bb6d947c39763bd0bb0.json,NoD: a Nucleolar localization sequence detector for eukaryotic and viral proteins
d9cd10250bab75a881cb23146ea83b8dee7bb302.json,Bacterial RecA Protein Promotes Adenoviral Recombination during In Vitro Infection
cdde042300059d2b850f850b56dc8c02d50b07e7.json,viruses A Bioinformatics View of Glycan-Virus Interactions
d51a55b2f7c2277e6435f0ecf13569863cc3adf3.json,Mechanisms of viral mutation
ae918e83ef815351c2c0e47a337ec78954f5cec0.json,The European Classical Swine Fever Virus Database: Blueprint for a Pathogen-Specific Sequence Database with Integrated Sequence Analysis Tools
38628387a1f754fe6d2ee7454361f726a6b9ca67.json,Poxvirus protein evolution: Family-wide assessment of possible horizontal gene transfer events
4800badd9a1b5e69dfcd7bdbdd6be7d34727edd7.json,Article The Egyptian Rousette Genome Reveals Unexpected Features of Bat Antiviral Immunity
1f547132360d838d92c6fbb7bc264c92375bb85e.json,Analysis of synonymous codon usage in 11 Human Bocavirus isolates
f8741a6a2f6c5af7585ba60b367c7a550cea4a1d.json,Selection for 3 0 end triplets for polymerase chain reaction primers
46e0a035e55b44ef196234e32b2c550b87db4fdc.json,A Statistical Similarity/Dissimilarity Analysis of Protein Sequences Based on a Novel Group Representative Vector
67d23e2a0388959fbee3dfa60b7097acaebfe4dc.json,IILLS: predicting virus-receptor interactions based on similarity and semi-supervised learning
1e523f3a4ff9d861b18d3c1c19f8048e95da654b.json,Translational research in infectious disease: current paradigms and challenges ahead
80e95aa0555281a3c3770bc2ce4b33606067d4c9.json,State of cat genomics
2e905d86f4b7a8cb748864eb560c6555816fb0f1.json,Identification of Hepatotropic Viruses from Plasma Using Deep Sequencing: A Next Generation Diagnostic Tool
a8237977c33e77e8161c14953add1628e301d824.json,Sequencing the functional antibody repertoire-diagnostic and therapeutic discovery
c871abcf76a32293c79488b26d82b4fdf5cd8209.json,Codon adaptation biases among sylvatic and urban genotypes of Dengue virus type 2
521e5205c3ef9bf66f4a792fe837f30dad25e92c.json,Adaptive surface variation in mycoplasmas
2686a3eb4a97b4cd2f1d9b05018dbe2b28df410d.json,Cyberbiosecurity Challenges of Pathogen Genome Databases
6ff529e1f29ef13037ef1117086082db53d12691.json,Support vector machine (SVM) based multiclass prediction with basic statistical analysis of plasminogen activators
ba2f1457928b26ae7f4ad64983bac74a4e383378.json,Identification of Antigenic Proteins of the Nosocomial Pathogen Klebsiella pneumoniae
179338a972eb486bae25e1898b54441c7534e0b2.json,Rapid molecular detection of macrolide resistance
ac6662831516cdd1a7049209a3fea86bf44b3ef1.json,Impact of genomics on animal agriculture and opportunities for animal health
4691859fba97c59b688292d6d2132d3ef1510e3a.json,and in the presence of increasing concertation of K + (50 mM -150 mM)
8c74c670f9001e13f725a59a04e19b7c07005d39.json,Extraction and characterization of the rhesus macaque T cell receptor β-chain genes
c60ab8f4629dae5c519e48aee78a443a19e3ed07.json,A mass weighted chemical elastic network model elucidates closed form domain motions in proteins
f0f3f4ab41fdd2d12c3fa45dc53a17d7c58a4068.json,Saturation mutagenesis genome engineering of infective ΦX174 bacteriophage via unamplified oligo pools and golden gate assembly
56a81431a148344381a1da80c877885f3f3d6d59.json,Direct nanopore sequencing of mRNA reveals landscape of transcript isoforms in apicomplexan parasites
